*Part, name=Part-1
*Nodes
1794;76.02051343;16.99844939;0.0
1795;77.02078008;16.99842445;0.0
1796;78.02104676;16.99839837;0.0
1797;79.02131348;16.99837110;0.0
1798;80.02158027;16.99834256;0.0
1799;81.02184714;16.99831267;0.0
1800;82.02211410;16.99828135;0.0
1801;83.02238119;16.99824851;0.0
1802;84.02264841;16.99821404;0.0
1803;85.02291579;16.99817785;0.0
1804;86.02318335;16.99813981;0.0
1805;87.02345111;16.99809978;0.0
1806;88.02371911;16.99805763;0.0
1807;89.02398735;16.99801320;0.0
1808;90.02425588;16.99796632;0.0
1809;91.02452471;16.99791680;0.0
1810;92.02479386;16.99786444;0.0
1811;93.02506336;16.99780901;0.0
1812;94.02533324;16.99775027;0.0
1813;95.02560351;16.99768795;0.0
1814;96.02587419;16.99762178;0.0
1815;97.02614529;16.99755145;0.0
1816;98.02641681;16.99747664;0.0
1817;99.02668876;16.99739701;0.0
1818;100.02696114;16.99731222;0.0
1819;0.00000000;17.99894591;0.0
1820;1.00027321;17.99894584;0.0
1821;2.00054642;17.99894566;0.0
1822;3.00081963;17.99894538;0.0
1823;4.00109282;17.99894500;0.0
1824;5.00136600;17.99894450;0.0
1825;6.00163916;17.99894389;0.0
1826;7.00191230;17.99894318;0.0
1827;8.00218542;17.99894236;0.0
1828;9.00245851;17.99894142;0.0
1829;10.00273157;17.99894037;0.0
1830;11.00300459;17.99893920;0.0
1831;12.00327758;17.99893792;0.0
1832;13.00355052;17.99893652;0.0
1833;14.00382342;17.99893500;0.0
1834;15.00409628;17.99893336;0.0
1835;16.00436908;17.99893160;0.0
1836;17.00464183;17.99892970;0.0
1837;18.00491452;17.99892768;0.0
1838;19.00518716;17.99892552;0.0
1839;20.00545972;17.99892323;0.0
1840;21.00573223;17.99892080;0.0
1841;22.00600466;17.99891822;0.0
1842;23.00627702;17.99891550;0.0
1843;24.00654931;17.99891264;0.0
1844;25.00682152;17.99890961;0.0
1845;26.00709364;17.99890643;0.0
1846;27.00736569;17.99890309;0.0
1847;28.00763765;17.99889958;0.0
1848;29.00790952;17.99889590;0.0
1849;30.00818130;17.99889204;0.0
1850;31.00845298;17.99888800;0.0
1851;32.00872458;17.99888378;0.0
1852;33.00899607;17.99887936;0.0
1853;34.00926746;17.99887474;0.0
1854;35.00953876;17.99886991;0.0
1855;36.00980995;17.99886487;0.0
1856;37.01008103;17.99885962;0.0
1857;38.01035201;17.99885414;0.0
1858;39.01062287;17.99884842;0.0
1859;40.01089363;17.99884246;0.0
1860;41.01116428;17.99883625;0.0
1861;42.01143481;17.99882979;0.0
1862;43.01170523;17.99882305;0.0
1863;44.01197554;17.99881604;0.0
1864;45.01224573;17.99880874;0.0
1865;46.01251581;17.99880115;0.0
1866;47.01278577;17.99879325;0.0
1867;48.01305562;17.99878502;0.0
1868;49.01332535;17.99877647;0.0
1869;50.01359496;17.99876758;0.0
1870;51.01386446;17.99875833;0.0
1871;52.01413385;17.99874871;0.0
1872;53.01440312;17.99873870;0.0
1873;54.01467228;17.99872830;0.0
1874;55.01494133;17.99871748;0.0
1875;56.01521027;17.99870624;0.0
1876;57.01547910;17.99869454;0.0
1877;58.01574784;17.99868238;0.0
1878;59.01601646;17.99866973;0.0
1879;60.01628500;17.99865658;0.0
1880;61.01655343;17.99864290;0.0
1881;62.01682178;17.99862867;0.0
1882;63.01709004;17.99861387;0.0
1883;64.01735821;17.99859847;0.0
1884;65.01762632;17.99858244;0.0
1885;66.01789435;17.99856576;0.0
1886;67.01816231;17.99854840;0.0
1887;68.01843022;17.99853032;0.0
1888;69.01869808;17.99851149;0.0
1889;70.01896589;17.99849187;0.0
1890;71.01923367;17.99847142;0.0
1891;72.01950143;17.99845011;0.0
1892;73.01976917;17.99842789;0.0
1893;74.02003691;17.99840471;0.0
1894;75.02030465;17.99838052;0.0
1895;76.02057242;17.99835526;0.0
1896;77.02084021;17.99832889;0.0
1897;78.02110806;17.99830132;0.0
1898;79.02137596;17.99827250;0.0
1899;80.02164395;17.99824235;0.0
1900;81.02191203;17.99821078;0.0
1901;82.02218022;17.99817773;0.0
1902;83.02244854;17.99814308;0.0
1903;84.02271701;17.99810674;0.0
1904;85.02298565;17.99806860;0.0
1905;86.02325448;17.99802853;0.0
1906;87.02352353;17.99798641;0.0
1907;88.02379281;17.99794209;0.0
1908;89.02406235;17.99789541;0.0
1909;90.02433217;17.99784621;0.0
1910;91.02460230;17.99779429;0.0
1911;92.02487275;17.99773946;0.0
1912;93.02514354;17.99768150;0.0
1913;94.02541471;17.99762017;0.0
1914;95.02568626;17.99755522;0.0
1915;96.02595820;17.99748637;0.0
1916;97.02623055;17.99741334;0.0
1917;98.02650330;17.99733581;0.0
1918;99.02677647;17.99725349;0.0
1919;100.02705004;17.99716603;0.0
1920;0.00000000;18.99888479;0.0
1921;1.00027386;18.99888472;0.0
1922;2.00054772;18.99888454;0.0
1923;3.00082157;18.99888424;0.0
1924;4.00109541;18.99888383;0.0
1925;5.00136924;18.99888331;0.0
1926;6.00164305;18.99888267;0.0
1927;7.00191684;18.99888191;0.0
1928;8.00219061;18.99888104;0.0
1929;9.00246435;18.99888005;0.0
1930;10.00273806;18.99887894;0.0
1931;11.00301174;18.99887771;0.0
1932;12.00328538;18.99887635;0.0
1933;13.00355898;18.99887487;0.0
1934;14.00383254;18.99887326;0.0
1935;15.00410606;18.99887152;0.0
1936;16.00437953;18.99886965;0.0
1937;17.00465294;18.99886765;0.0
1938;18.00492630;18.99886551;0.0
1939;19.00519961;18.99886323;0.0
1940;20.00547285;18.99886080;0.0
1941;21.00574603;18.99885823;0.0
1942;22.00601914;18.99885550;0.0
1943;23.00629218;18.99885263;0.0
1944;24.00656516;18.99884959;0.0
1945;25.00683806;18.99884639;0.0
1946;26.00711088;18.99884303;0.0
1947;27.00738362;18.99883949;0.0
1948;28.00765628;18.99883578;0.0
1949;29.00792886;18.99883188;0.0
1950;30.00820135;18.99882780;0.0
1951;31.00847375;18.99882353;0.0
1952;32.00874606;18.99881905;0.0
1953;33.00901828;18.99881438;0.0
1954;34.00929040;18.99880949;0.0
1955;35.00956243;18.99880439;0.0
1956;36.00983436;18.99879906;0.0
1957;37.01010619;18.99879350;0.0
1958;38.01037792;18.99878770;0.0
1959;39.01064955;18.99878165;0.0
1960;40.01092107;18.99877534;0.0
1961;41.01119249;18.99876878;0.0
1962;42.01146380;18.99876194;0.0
1963;43.01173501;18.99875481;0.0
1964;44.01200611;18.99874740;0.0
1965;45.01227711;18.99873968;0.0
1966;46.01254799;18.99873165;0.0
1967;47.01281877;18.99872329;0.0
1968;48.01308944;18.99871459;0.0
1969;49.01336000;18.99870555;0.0
1970;50.01363046;18.99869614;0.0
1971;51.01390081;18.99868636;0.0
1972;52.01417106;18.99867619;0.0
1973;53.01444120;18.99866561;0.0
1974;54.01471124;18.99865461;0.0
1975;55.01498118;18.99864318;0.0
1976;56.01525102;18.99863129;0.0
1977;57.01552077;18.99861893;0.0
1978;58.01579042;18.99860607;0.0
1979;59.01605999;18.99859271;0.0
1980;60.01632946;18.99857881;0.0
1981;61.01659886;18.99856435;0.0
1982;62.01686817;18.99854932;0.0
1983;63.01713741;18.99853368;0.0
1984;64.01740658;18.99851741;0.0
1985;65.01767569;18.99850048;0.0
1986;66.01794474;18.99848287;0.0
1987;67.01821374;18.99846453;0.0
1988;68.01848270;18.99844544;0.0
1989;69.01875161;18.99842556;0.0
1990;70.01902050;18.99840486;0.0
1991;71.01928937;18.99838328;0.0
1992;72.01955823;18.99836080;0.0
1993;73.01982709;18.99833735;0.0
1994;74.02009596;18.99831291;0.0
1995;75.02036485;18.99828740;0.0
1996;76.02063377;18.99826078;0.0
1997;77.02090274;18.99823298;0.0
1998;78.02117178;18.99820394;0.0
1999;79.02144088;18.99817359;0.0
2000;80.02171008;18.99814184;0.0
2001;81.02197939;18.99810863;0.0
2002;82.02224882;18.99807386;0.0
2003;83.02251839;18.99803744;0.0
2004;84.02278812;18.99799925;0.0
2005;85.02305804;18.99795920;0.0
2006;86.02332815;18.99791715;0.0
2007;87.02359849;18.99787298;0.0
2008;88.02386906;18.99782654;0.0
2009;89.02413990;18.99777768;0.0
2010;90.02441103;18.99772622;0.0
2011;91.02468245;18.99767198;0.0
2012;92.02495420;18.99761477;0.0
2013;93.02522630;18.99755437;0.0
2014;94.02549875;18.99749055;0.0
2015;95.02577157;18.99742306;0.0
2016;96.02604478;18.99735165;0.0
2017;97.02631838;18.99727603;0.0
2018;98.02659237;18.99719593;0.0
2019;99.02686675;18.99711103;0.0
2020;100.02714151;18.99702104;0.0
2021;0.00000000;19.99882328;0.0
2022;1.00027454;19.99882321;0.0
2023;2.00054907;19.99882301;0.0
2024;3.00082360;19.99882270;0.0
2025;4.00109812;19.99882227;0.0
2026;5.00137262;19.99882172;0.0
2027;6.00164711;19.99882104;0.0
2028;7.00192158;19.99882025;0.0
2029;8.00219603;19.99881933;0.0
2030;9.00247045;19.99881828;0.0
2031;10.00274485;19.99881711;0.0
2032;11.00301921;19.99881581;0.0
2033;12.00329354;19.99881438;0.0
2034;13.00356783;19.99881281;0.0
2035;14.00384208;19.99881112;0.0
2036;15.00411629;19.99880928;0.0
2037;16.00439045;19.99880731;0.0
2038;17.00466456;19.99880520;0.0
2039;18.00493862;19.99880294;0.0
2040;19.00521263;19.99880053;0.0
2041;20.00548657;19.99879797;0.0
2042;21.00576046;19.99879525;0.0
2043;22.00603428;19.99879238;0.0
2044;23.00630804;19.99878934;0.0
2045;24.00658173;19.99878614;0.0
2046;25.00685535;19.99878276;0.0
2047;26.00712889;19.99877921;0.0
2048;27.00740237;19.99877548;0.0
2049;28.00767576;19.99877156;0.0
2050;29.00794907;19.99876745;0.0
2051;30.00822230;19.99876314;0.0
2052;31.00849545;19.99875863;0.0
2053;32.00876851;19.99875392;0.0
2054;33.00904149;19.99874898;0.0
2055;34.00931437;19.99874383;0.0
2056;35.00958717;19.99873844;0.0
2057;36.00985987;19.99873282;0.0
2058;37.01013248;19.99872695;0.0
2059;38.01040499;19.99872083;0.0
2060;39.01067741;19.99871445;0.0
2061;40.01094973;19.99870780;0.0
2062;41.01122195;19.99870088;0.0
2063;42.01149408;19.99869366;0.0
2064;43.01176610;19.99868615;0.0
2065;44.01203803;19.99867833;0.0
2066;45.01230985;19.99867018;0.0
2067;46.01258158;19.99866171;0.0
2068;47.01285321;19.99865290;0.0
2069;48.01312473;19.99864373;0.0
2070;49.01339616;19.99863419;0.0
2071;50.01366749;19.99862427;0.0
2072;51.01393873;19.99861396;0.0
2073;52.01420987;19.99860324;0.0
2074;53.01448091;19.99859208;0.0
2075;54.01475186;19.99858049;0.0
2076;55.01502273;19.99856844;0.0
2077;56.01529350;19.99855590;0.0
2078;57.01556419;19.99854287;0.0
2079;58.01583480;19.99852933;0.0
2080;59.01610532;19.99851524;0.0
2081;60.01637578;19.99850060;0.0
2082;61.01664616;19.99848537;0.0
2083;62.01691647;19.99846953;0.0
2084;63.01718672;19.99845306;0.0
2085;64.01745692;19.99843592;0.0
2086;65.01772706;19.99841809;0.0
2087;66.01799716;19.99839954;0.0
2088;67.01826722;19.99838024;0.0
2089;68.01853725;19.99836014;0.0
2090;69.01880725;19.99833922;0.0
2091;70.01907724;19.99831743;0.0
2092;71.01934723;19.99829473;0.0
2093;72.01961721;19.99827108;0.0
2094;73.01988721;19.99824643;0.0
2095;74.02015723;19.99822072;0.0
2096;75.02042729;19.99819391;0.0
2097;76.02069740;19.99816594;0.0
2098;77.02096756;19.99813673;0.0
2099;78.02123780;19.99810624;0.0
2100;79.02150813;19.99807437;0.0
2101;80.02177856;19.99804106;0.0
2102;81.02204911;19.99800622;0.0
2103;82.02231980;19.99796977;0.0
2104;83.02259063;19.99793160;0.0
2105;84.02286164;19.99789160;0.0
2106;85.02313284;19.99784968;0.0
2107;86.02340424;19.99780570;0.0
2108;87.02367587;19.99775952;0.0
2109;88.02394775;19.99771102;0.0
2110;89.02421989;19.99766003;0.0
2111;90.02449232;19.99760638;0.0
2112;91.02476505;19.99754989;0.0
2113;92.02503810;19.99749038;0.0
2114;93.02531149;19.99742762;0.0
2115;94.02558523;19.99736141;0.0
2116;95.02585933;19.99729149;0.0
2117;96.02613380;19.99721762;0.0
2118;97.02640865;19.99713954;0.0
2119;98.02668387;19.99705697;0.0
2120;99.02695947;19.99696963;0.0
2121;100.02723543;19.99687723;0.0
2122;0.00000000;20.99876135;0.0
2123;1.00027524;20.99876128;0.0
2124;2.00055048;20.99876107;0.0
2125;3.00082572;20.99876075;0.0
2126;4.00110094;20.99876029;0.0
2127;5.00137615;20.99875971;0.0
2128;6.00165135;20.99875900;0.0
2129;7.00192653;20.99875816;0.0
2130;8.00220169;20.99875719;0.0
2131;9.00247682;20.99875609;0.0
2132;10.00275193;20.99875486;0.0
2133;11.00302701;20.99875349;0.0
2134;12.00330205;20.99875199;0.0
2135;13.00357706;20.99875034;0.0
2136;14.00385203;20.99874855;0.0
2137;15.00412696;20.99874662;0.0
2138;16.00440184;20.99874455;0.0
2139;17.00467668;20.99874232;0.0
2140;18.00495147;20.99873994;0.0
2141;19.00522620;20.99873741;0.0
2142;20.00550088;20.99873471;0.0
2143;21.00577550;20.99873185;0.0
2144;22.00605007;20.99872883;0.0
2145;23.00632457;20.99872563;0.0
2146;24.00659900;20.99872226;0.0
2147;25.00687337;20.99871871;0.0
2148;26.00714767;20.99871497;0.0
2149;27.00742190;20.99871104;0.0
2150;28.00769606;20.99870692;0.0
2151;29.00797014;20.99870259;0.0
2152;30.00824414;20.99869806;0.0
2153;31.00851806;20.99869331;0.0
2154;32.00879191;20.99868835;0.0
2155;33.00906567;20.99868315;0.0
2156;34.00933934;20.99867773;0.0
2157;35.00961294;20.99867206;0.0
2158;36.00988644;20.99866614;0.0
2159;37.01015986;20.99865997;0.0
2160;38.01043319;20.99865353;0.0
2161;39.01070642;20.99864682;0.0
2162;40.01097957;20.99863982;0.0
2163;41.01125263;20.99863253;0.0
2164;42.01152559;20.99862494;0.0
2165;43.01179847;20.99861704;0.0
2166;44.01207125;20.99860881;0.0
2167;45.01234394;20.99860025;0.0
2168;46.01261653;20.99859133;0.0
2169;47.01288904;20.99858206;0.0
2170;48.01316145;20.99857242;0.0
2171;49.01343378;20.99856239;0.0
2172;50.01370601;20.99855196;0.0
2173;51.01397816;20.99854111;0.0
2174;52.01425022;20.99852983;0.0
2175;53.01452220;20.99851811;0.0
2176;54.01479409;20.99850592;0.0
2177;55.01506590;20.99849324;0.0
2178;56.01533764;20.99848007;0.0
2179;57.01560930;20.99846637;0.0
2180;58.01588089;20.99845213;0.0
2181;59.01615241;20.99843733;0.0
2182;60.01642387;20.99842194;0.0
2183;61.01669526;20.99840594;0.0
2184;62.01696660;20.99838930;0.0
2185;63.01723789;20.99837199;0.0
2186;64.01750914;20.99835399;0.0
2187;65.01778034;20.99833527;0.0
2188;66.01805152;20.99831579;0.0
2189;67.01832266;20.99829552;0.0
2190;68.01859379;20.99827442;0.0
2191;69.01886491;20.99825246;0.0
2192;70.01913602;20.99822960;0.0
2193;71.01940714;20.99820578;0.0
2194;72.01967828;20.99818097;0.0
2195;73.01994944;20.99815512;0.0
2196;74.02022064;20.99812817;0.0
2197;75.02049189;20.99810006;0.0
2198;76.02076319;20.99807075;0.0
2199;77.02103457;20.99804016;0.0
2200;78.02130604;20.99800822;0.0
2201;79.02157760;20.99797486;0.0
2202;80.02184928;20.99794001;0.0
2203;81.02212108;20.99790357;0.0
2204;82.02239304;20.99786546;0.0
2205;83.02266515;20.99782557;0.0
2206;84.02293744;20.99778381;0.0
2207;85.02320993;20.99774005;0.0
2208;86.02348263;20.99769417;0.0
2209;87.02375557;20.99764605;0.0
2210;88.02402875;20.99759553;0.0
2211;89.02430220;20.99754247;0.0
2212;90.02457593;20.99748670;0.0
2213;91.02484997;20.99742804;0.0
2214;92.02512432;20.99736630;0.0
2215;93.02539900;20.99730128;0.0
2216;94.02567402;20.99723276;0.0
2217;95.02594940;20.99716051;0.0
2218;96.02622514;20.99708429;0.0
2219;97.02650124;20.99700386;0.0
2220;98.02677770;20.99691894;0.0
2221;99.02705451;20.99682927;0.0
2222;100.02733168;20.99673457;0.0
2223;0.00000000;21.99869899;0.0
2224;1.00027598;21.99869891;0.0
2225;2.00055195;21.99869870;0.0
2226;3.00082792;21.99869836;0.0
2227;4.00110388;21.99869788;0.0
2228;5.00137983;21.99869727;0.0
2229;6.00165576;21.99869653;0.0
2230;7.00193168;21.99869565;0.0
2231;8.00220757;21.99869463;0.0
2232;9.00248345;21.99869347;0.0
2233;10.00275930;21.99869218;0.0
2234;11.00303511;21.99869074;0.0
2235;12.00331090;21.99868916;0.0
2236;13.00358666;21.99868743;0.0
2237;14.00386237;21.99868556;0.0
2238;15.00413805;21.99868353;0.0
2239;16.00441369;21.99868135;0.0
2240;17.00468928;21.99867901;0.0
2241;18.00496482;21.99867651;0.0
2242;19.00524032;21.99867385;0.0
2243;20.00551576;21.99867102;0.0
2244;21.00579115;21.99866802;0.0
2245;22.00606648;21.99866484;0.0
2246;23.00634175;21.99866148;0.0
2247;24.00661696;21.99865794;0.0
2248;25.00689211;21.99865421;0.0
2249;26.00716719;21.99865029;0.0
2250;27.00744221;21.99864616;0.0
2251;28.00771716;21.99864183;0.0
2252;29.00799203;21.99863729;0.0
2253;30.00826684;21.99863253;0.0
2254;31.00854156;21.99862754;0.0
2255;32.00881622;21.99862233;0.0
2256;33.00909079;21.99861688;0.0
2257;34.00936529;21.99861118;0.0
2258;35.00963971;21.99860523;0.0
2259;36.00991404;21.99859902;0.0
2260;37.01018830;21.99859254;0.0
2261;38.01046247;21.99858578;0.0
2262;39.01073656;21.99857873;0.0
2263;40.01101056;21.99857139;0.0
2264;41.01128448;21.99856374;0.0
2265;42.01155832;21.99855577;0.0
2266;43.01183207;21.99854747;0.0
2267;44.01210573;21.99853884;0.0
2268;45.01237931;21.99852985;0.0
2269;46.01265281;21.99852049;0.0
2270;47.01292622;21.99851077;0.0
2271;48.01319955;21.99850065;0.0
2272;49.01347280;21.99849012;0.0
2273;50.01374597;21.99847918;0.0
2274;51.01401906;21.99846780;0.0
2275;52.01429207;21.99845597;0.0
2276;53.01456500;21.99844367;0.0
2277;54.01483787;21.99843088;0.0
2278;55.01511066;21.99841759;0.0
2279;56.01538338;21.99840377;0.0
2280;57.01565604;21.99838941;0.0
2281;58.01592864;21.99837448;0.0
2282;59.01620118;21.99835896;0.0
2283;60.01647367;21.99834282;0.0
2284;61.01674611;21.99832605;0.0
2285;62.01701850;21.99830861;0.0
2286;63.01729086;21.99829047;0.0
2287;64.01756318;21.99827161;0.0
2288;65.01783547;21.99825200;0.0
2289;66.01810774;21.99823159;0.0
2290;67.01838000;21.99821036;0.0
2291;68.01865225;21.99818827;0.0
2292;69.01892450;21.99816528;0.0
2293;70.01919677;21.99814135;0.0
2294;71.01946904;21.99811642;0.0
2295;72.01974135;21.99809047;0.0
2296;73.02001370;21.99806342;0.0
2297;74.02028609;21.99803524;0.0
2298;75.02055854;21.99800586;0.0
2299;76.02083107;21.99797522;0.0
2300;77.02110367;21.99794326;0.0
2301;78.02137638;21.99790990;0.0
2302;79.02164919;21.99787507;0.0
2303;80.02192213;21.99783870;0.0
2304;81.02219520;21.99780068;0.0
2305;82.02246843;21.99776094;0.0
2306;83.02274183;21.99771938;0.0
2307;84.02301542;21.99767588;0.0
2308;85.02328921;21.99763033;0.0
2309;86.02356321;21.99758261;0.0
2310;87.02383745;21.99753258;0.0
2311;88.02411194;21.99748011;0.0
2312;89.02438670;21.99742504;0.0
2313;90.02466174;21.99736721;0.0
2314;91.02493708;21.99730644;0.0
2315;92.02521274;21.99724256;0.0
2316;93.02548871;21.99717535;0.0
2317;94.02576503;21.99710461;0.0
2318;95.02604168;21.99703013;0.0
2319;96.02631868;21.99695166;0.0
2320;97.02659603;21.99686898;0.0
2321;98.02687373;21.99678181;0.0
2322;99.02715176;21.99668993;0.0
2323;100.02743013;21.99659305;0.0
2324;0.00000000;22.99863618;0.0
2325;1.00027674;22.99863610;0.0
2326;2.00055348;22.99863588;0.0
2327;3.00083021;22.99863552;0.0
2328;4.00110693;22.99863502;0.0
2329;5.00138364;22.99863438;0.0
2330;6.00166034;22.99863360;0.0
2331;7.00193702;22.99863268;0.0
2332;8.00221368;22.99863162;0.0
2333;9.00249032;22.99863041;0.0
2334;10.00276694;22.99862905;0.0
2335;11.00304353;22.99862754;0.0
2336;12.00332008;22.99862588;0.0
2337;13.00359661;22.99862407;0.0
2338;14.00387310;22.99862211;0.0
2339;15.00414956;22.99861998;0.0
2340;16.00442597;22.99861770;0.0
2341;17.00470235;22.99861525;0.0
2342;18.00497868;22.99861263;0.0
2343;19.00525496;22.99860984;0.0
2344;20.00553119;22.99860687;0.0
2345;21.00580737;22.99860373;0.0
2346;22.00608350;22.99860040;0.0
2347;23.00635957;22.99859688;0.0
2348;24.00663559;22.99859317;0.0
2349;25.00691154;22.99858926;0.0
2350;26.00718744;22.99858514;0.0
2351;27.00746327;22.99858082;0.0
2352;28.00773903;22.99857628;0.0
2353;29.00801473;22.99857152;0.0
2354;30.00829036;22.99856654;0.0
2355;31.00856593;22.99856132;0.0
2356;32.00884142;22.99855585;0.0
2357;33.00911683;22.99855014;0.0
2358;34.00939218;22.99854417;0.0
2359;35.00966745;22.99853794;0.0
2360;36.00994265;22.99853143;0.0
2361;37.01021777;22.99852464;0.0
2362;38.01049281;22.99851756;0.0
2363;39.01076778;22.99851018;0.0
2364;40.01104266;22.99850248;0.0
2365;41.01131747;22.99849447;0.0
2366;42.01159221;22.99848612;0.0
2367;43.01186686;22.99847743;0.0
2368;44.01214144;22.99846839;0.0
2369;45.01241594;22.99845898;0.0
2370;46.01269036;22.99844918;0.0
2371;47.01296471;22.99843900;0.0
2372;48.01323898;22.99842840;0.0
2373;49.01351318;22.99841738;0.0
2374;50.01378731;22.99840592;0.0
2375;51.01406137;22.99839401;0.0
2376;52.01433536;22.99838163;0.0
2377;53.01460928;22.99836875;0.0
2378;54.01488314;22.99835537;0.0
2379;55.01515694;22.99834146;0.0
2380;56.01543068;22.99832700;0.0
2381;57.01570436;22.99831198;0.0
2382;58.01597800;22.99829636;0.0
2383;59.01625158;22.99828012;0.0
2384;60.01652513;22.99826324;0.0
2385;61.01679863;22.99824570;0.0
2386;62.01707210;22.99822746;0.0
2387;63.01734554;22.99820850;0.0
2388;64.01761896;22.99818879;0.0
2389;65.01789237;22.99816828;0.0
2390;66.01816576;22.99814696;0.0
2391;67.01843915;22.99812477;0.0
2392;68.01871255;22.99810170;0.0
2393;69.01898595;22.99807768;0.0
2394;70.01925938;22.99805269;0.0
2395;71.01953284;22.99802666;0.0
2396;72.01980634;22.99799957;0.0
2397;73.02007988;22.99797135;0.0
2398;74.02035349;22.99794194;0.0
2399;75.02062716;22.99791130;0.0
2400;76.02090092;22.99787935;0.0
2401;77.02117477;22.99784604;0.0
2402;78.02144873;22.99781128;0.0
2403;79.02172280;22.99777501;0.0
2404;80.02199701;22.99773714;0.0
2405;81.02227137;22.99769758;0.0
2406;82.02254589;22.99765624;0.0
2407;83.02282058;22.99761303;0.0
2408;84.02309547;22.99756783;0.0
2409;85.02337056;22.99752053;0.0
2410;86.02364587;22.99747101;0.0
2411;87.02392142;22.99741913;0.0
2412;88.02419723;22.99736476;0.0
2413;89.02447330;22.99730774;0.0
2414;90.02474965;22.99724792;0.0
2415;91.02502630;22.99718512;0.0
2416;92.02530325;22.99711916;0.0
2417;93.02558053;22.99704985;0.0
2418;94.02585812;22.99697699;0.0
2419;95.02613605;22.99690036;0.0
2420;96.02641432;22.99681974;0.0
2421;97.02669292;22.99673490;0.0
2422;98.02697185;22.99664560;0.0
2423;99.02725111;22.99655160;0.0
2424;100.02753069;22.99645264;0.0
2425;0.00000000;23.99857291;0.0
2426;1.00027753;23.99857283;0.0
2427;2.00055505;23.99857260;0.0
2428;3.00083257;23.99857222;0.0
2429;4.00111008;23.99857170;0.0
2430;5.00138759;23.99857103;0.0
2431;6.00166507;23.99857022;0.0
2432;7.00194255;23.99856925;0.0
2433;8.00222000;23.99856814;0.0
2434;9.00249744;23.99856687;0.0
2435;10.00277485;23.99856545;0.0
2436;11.00305223;23.99856388;0.0
2437;12.00332959;23.99856214;0.0
2438;13.00360692;23.99856025;0.0
2439;14.00388421;23.99855819;0.0
2440;15.00416147;23.99855597;0.0
2441;16.00443869;23.99855358;0.0
2442;17.00471587;23.99855102;0.0
2443;18.00499301;23.99854828;0.0
2444;19.00527011;23.99854536;0.0
2445;20.00554716;23.99854226;0.0
2446;21.00582416;23.99853897;0.0
2447;22.00610111;23.99853548;0.0
2448;23.00637801;23.99853180;0.0
2449;24.00665486;23.99852792;0.0
2450;25.00693165;23.99852383;0.0
2451;26.00720838;23.99851953;0.0
2452;27.00748505;23.99851501;0.0
2453;28.00776166;23.99851026;0.0
2454;29.00803821;23.99850529;0.0
2455;30.00831470;23.99850007;0.0
2456;31.00859112;23.99849461;0.0
2457;32.00886748;23.99848890;0.0
2458;33.00914377;23.99848292;0.0
2459;34.00941999;23.99847668;0.0
2460;35.00969614;23.99847016;0.0
2461;36.00997222;23.99846336;0.0
2462;37.01024823;23.99845626;0.0
2463;38.01052417;23.99844886;0.0
2464;39.01080004;23.99844114;0.0
2465;40.01107584;23.99843310;0.0
2466;41.01135157;23.99842472;0.0
2467;42.01162723;23.99841600;0.0
2468;43.01190281;23.99840692;0.0
2469;44.01217833;23.99839746;0.0
2470;45.01245378;23.99838763;0.0
2471;46.01272915;23.99837739;0.0
2472;47.01300446;23.99836674;0.0
2473;48.01327970;23.99835567;0.0
2474;49.01355488;23.99834416;0.0
2475;50.01383000;23.99833219;0.0
2476;51.01410505;23.99831974;0.0
2477;52.01438004;23.99830681;0.0
2478;53.01465497;23.99829336;0.0
2479;54.01492985;23.99827938;0.0
2480;55.01520468;23.99826485;0.0
2481;56.01547946;23.99824976;0.0
2482;57.01575420;23.99823407;0.0
2483;58.01602889;23.99821776;0.0
2484;59.01630355;23.99820081;0.0
2485;60.01657817;23.99818320;0.0
2486;61.01685276;23.99816489;0.0
2487;62.01712733;23.99814586;0.0
2488;63.01740189;23.99812607;0.0
2489;64.01767643;23.99810550;0.0
2490;65.01795096;23.99808412;0.0
2491;66.01822550;23.99806188;0.0
2492;67.01850004;23.99803875;0.0
2493;68.01877460;23.99801469;0.0
2494;69.01904918;23.99798966;0.0
2495;70.01932380;23.99796361;0.0
2496;71.01959845;23.99793650;0.0
2497;72.01987316;23.99790828;0.0
2498;73.02014792;23.99787889;0.0
2499;74.02042275;23.99784829;0.0
2500;75.02069766;23.99781640;0.0
2501;76.02097267;23.99778316;0.0
2502;77.02124778;23.99774851;0.0
2503;78.02152300;23.99771238;0.0
2504;79.02179835;23.99767468;0.0
2505;80.02207384;23.99763534;0.0
2506;81.02234949;23.99759427;0.0
2507;82.02262530;23.99755137;0.0
2508;83.02290129;23.99750654;0.0
2509;84.02317749;23.99745968;0.0
2510;85.02345389;23.99741067;0.0
2511;86.02373052;23.99735939;0.0
2512;87.02400738;23.99730572;0.0
2513;88.02428450;23.99724950;0.0
2514;89.02456189;23.99719059;0.0
2515;90.02483955;23.99712884;0.0
2516;91.02511751;23.99706407;0.0
2517;92.02539576;23.99699612;0.0
2518;93.02567433;23.99692478;0.0
2519;94.02595321;23.99684988;0.0
2520;95.02623242;23.99677119;0.0
2521;96.02651195;23.99668851;0.0
2522;97.02679180;23.99660161;0.0
2523;98.02707197;23.99651027;0.0
2524;99.02735246;23.99641426;0.0
2525;100.02763324;23.99631333;0.0
2526;0.00000000;24.99850916;0.0
2527;1.00027834;24.99850907;0.0
2528;2.00055668;24.99850883;0.0
